TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-14T12:59:44.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T12:59:44.000Z,dfd3fdf9a637,poll_server_1,0.00,42.16,15.31
2017-12-14T12:59:46.000Z,d2b7a350368d,poll_nginx_1,0.44,3.141,15.31
2017-12-14T12:59:46.000Z,dfd3fdf9a637,poll_server_1,0.56,42.51,15.31
2017-12-14T12:59:48.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T12:59:48.000Z,dfd3fdf9a637,poll_server_1,0.00,42.4,15.31
2017-12-14T12:59:50.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T12:59:50.000Z,dfd3fdf9a637,poll_server_1,0.00,42.4,15.31
2017-12-14T12:59:52.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T12:59:52.000Z,dfd3fdf9a637,poll_server_1,0.01,42.61,15.31
2017-12-14T12:59:54.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T12:59:54.000Z,dfd3fdf9a637,poll_server_1,0.00,42.61,15.31
2017-12-14T12:59:56.000Z,d2b7a350368d,poll_nginx_1,0.50,3.141,15.31
2017-12-14T12:59:56.000Z,dfd3fdf9a637,poll_server_1,0.26,42.71,15.31
2017-12-14T12:59:58.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T12:59:58.000Z,dfd3fdf9a637,poll_server_1,0.00,42.71,15.31
2017-12-14T13:00:00.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:00.000Z,dfd3fdf9a637,poll_server_1,0.00,42.71,15.31
2017-12-14T13:00:02.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:02.000Z,dfd3fdf9a637,poll_server_1,0.01,43.16,15.31
2017-12-14T13:00:04.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:04.000Z,dfd3fdf9a637,poll_server_1,0.00,43.16,15.31
2017-12-14T13:00:06.000Z,d2b7a350368d,poll_nginx_1,0.46,3.141,15.31
2017-12-14T13:00:06.000Z,dfd3fdf9a637,poll_server_1,0.61,43.54,15.31
2017-12-14T13:00:08.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:08.000Z,dfd3fdf9a637,poll_server_1,0.00,43.43,15.31
2017-12-14T13:00:10.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:10.000Z,dfd3fdf9a637,poll_server_1,0.00,43.43,15.31
2017-12-14T13:00:12.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:12.000Z,dfd3fdf9a637,poll_server_1,0.03,43.99,15.31
2017-12-14T13:00:14.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:14.000Z,dfd3fdf9a637,poll_server_1,0.00,43.99,15.31
2017-12-14T13:00:16.000Z,d2b7a350368d,poll_nginx_1,0.59,3.141,15.31
2017-12-14T13:00:16.000Z,dfd3fdf9a637,poll_server_1,0.86,44.46,15.31
2017-12-14T13:00:18.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:18.000Z,dfd3fdf9a637,poll_server_1,0.00,44.46,15.31
2017-12-14T13:00:20.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:20.000Z,dfd3fdf9a637,poll_server_1,0.00,44.46,15.31
2017-12-14T13:00:22.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:22.000Z,dfd3fdf9a637,poll_server_1,0.01,44.86,15.31
2017-12-14T13:00:24.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:24.000Z,dfd3fdf9a637,poll_server_1,0.00,44.86,15.31
2017-12-14T13:00:26.000Z,d2b7a350368d,poll_nginx_1,0.44,3.141,15.31
2017-12-14T13:00:26.000Z,dfd3fdf9a637,poll_server_1,0.33,44.97,15.31
2017-12-14T13:00:28.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:28.000Z,dfd3fdf9a637,poll_server_1,0.00,44.97,15.31
2017-12-14T13:00:30.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:30.000Z,dfd3fdf9a637,poll_server_1,0.00,44.97,15.31
2017-12-14T13:00:32.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:32.000Z,dfd3fdf9a637,poll_server_1,0.01,45.49,15.31
2017-12-14T13:00:34.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:34.000Z,dfd3fdf9a637,poll_server_1,0.00,45.49,15.31
2017-12-14T13:00:36.000Z,d2b7a350368d,poll_nginx_1,0.48,3.141,15.31
2017-12-14T13:00:36.000Z,dfd3fdf9a637,poll_server_1,0.23,45.6,15.31
2017-12-14T13:00:38.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:38.000Z,dfd3fdf9a637,poll_server_1,0.00,45.6,15.31
2017-12-14T13:00:40.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:40.000Z,dfd3fdf9a637,poll_server_1,0.00,45.6,15.31
2017-12-14T13:00:42.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:42.000Z,dfd3fdf9a637,poll_server_1,0.01,45.85,15.31
2017-12-14T13:00:44.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:44.000Z,dfd3fdf9a637,poll_server_1,0.00,45.85,15.31
2017-12-14T13:00:46.000Z,d2b7a350368d,poll_nginx_1,0.57,3.141,15.31
2017-12-14T13:00:46.000Z,dfd3fdf9a637,poll_server_1,0.68,46.16,15.31
2017-12-14T13:00:48.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:48.000Z,dfd3fdf9a637,poll_server_1,0.00,46.16,15.31
2017-12-14T13:00:50.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:50.000Z,dfd3fdf9a637,poll_server_1,0.00,46.16,15.31
2017-12-14T13:00:52.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:52.000Z,dfd3fdf9a637,poll_server_1,0.01,45.46,15.31
2017-12-14T13:00:54.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:54.000Z,dfd3fdf9a637,poll_server_1,0.00,45.46,15.31
2017-12-14T13:00:56.000Z,d2b7a350368d,poll_nginx_1,0.47,3.141,15.31
2017-12-14T13:00:56.000Z,dfd3fdf9a637,poll_server_1,0.63,45.72,15.31
2017-12-14T13:00:58.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:00:58.000Z,dfd3fdf9a637,poll_server_1,0.00,45.72,15.31
2017-12-14T13:01:00.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:00.000Z,dfd3fdf9a637,poll_server_1,0.00,45.72,15.31
2017-12-14T13:01:02.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:02.000Z,dfd3fdf9a637,poll_server_1,0.01,45.87,15.31
2017-12-14T13:01:04.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:04.000Z,dfd3fdf9a637,poll_server_1,0.00,45.87,15.31
2017-12-14T13:01:06.000Z,d2b7a350368d,poll_nginx_1,0.44,3.141,15.31
2017-12-14T13:01:06.000Z,dfd3fdf9a637,poll_server_1,0.58,46.27,15.31
2017-12-14T13:01:08.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:08.000Z,dfd3fdf9a637,poll_server_1,0.00,46.27,15.31
2017-12-14T13:01:10.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:10.000Z,dfd3fdf9a637,poll_server_1,0.00,46.27,15.31
2017-12-14T13:01:12.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:12.000Z,dfd3fdf9a637,poll_server_1,0.01,44.96,15.31
2017-12-14T13:01:14.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:14.000Z,dfd3fdf9a637,poll_server_1,0.00,44.96,15.31
2017-12-14T13:01:16.000Z,d2b7a350368d,poll_nginx_1,0.56,3.141,15.31
2017-12-14T13:01:16.000Z,dfd3fdf9a637,poll_server_1,0.30,45.07,15.31
2017-12-14T13:01:18.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:18.000Z,dfd3fdf9a637,poll_server_1,0.00,45.07,15.31
2017-12-14T13:01:20.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:20.000Z,dfd3fdf9a637,poll_server_1,0.00,45.07,15.31
2017-12-14T13:01:22.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:22.000Z,dfd3fdf9a637,poll_server_1,0.01,45.47,15.31
2017-12-14T13:01:24.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:24.000Z,dfd3fdf9a637,poll_server_1,0.00,45.47,15.31
2017-12-14T13:01:26.000Z,d2b7a350368d,poll_nginx_1,0.48,3.141,15.31
2017-12-14T13:01:26.000Z,dfd3fdf9a637,poll_server_1,0.86,45.09,15.31
2017-12-14T13:01:28.000Z,d2b7a350368d,poll_nginx_1,0.08,3.141,15.31
2017-12-14T13:01:28.000Z,dfd3fdf9a637,poll_server_1,0.00,44.98,15.31
2017-12-14T13:01:30.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:30.000Z,dfd3fdf9a637,poll_server_1,0.00,44.98,15.31
2017-12-14T13:01:32.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:32.000Z,dfd3fdf9a637,poll_server_1,0.01,45.43,15.31
2017-12-14T13:01:34.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:34.000Z,dfd3fdf9a637,poll_server_1,0.00,45.43,15.31
2017-12-14T13:01:36.000Z,d2b7a350368d,poll_nginx_1,0.68,3.141,15.31
2017-12-14T13:01:36.000Z,dfd3fdf9a637,poll_server_1,0.93,45.73,15.31
2017-12-14T13:01:38.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:38.000Z,dfd3fdf9a637,poll_server_1,0.00,45.73,15.31
2017-12-14T13:01:40.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:40.000Z,dfd3fdf9a637,poll_server_1,0.00,45.73,15.31
2017-12-14T13:01:42.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:42.000Z,dfd3fdf9a637,poll_server_1,0.01,45.22,15.31
2017-12-14T13:01:44.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:44.000Z,dfd3fdf9a637,poll_server_1,0.00,45.22,15.31
2017-12-14T13:01:46.000Z,d2b7a350368d,poll_nginx_1,0.49,3.141,15.31
2017-12-14T13:01:46.000Z,dfd3fdf9a637,poll_server_1,0.43,45.62,15.31
2017-12-14T13:01:48.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:48.000Z,dfd3fdf9a637,poll_server_1,0.00,45.52,15.31
2017-12-14T13:01:50.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:50.000Z,dfd3fdf9a637,poll_server_1,0.00,45.52,15.31
2017-12-14T13:01:52.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:52.000Z,dfd3fdf9a637,poll_server_1,0.01,45.29,15.31
2017-12-14T13:01:54.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:54.000Z,dfd3fdf9a637,poll_server_1,0.00,45.29,15.31
2017-12-14T13:01:56.000Z,d2b7a350368d,poll_nginx_1,0.50,3.141,15.31
2017-12-14T13:01:56.000Z,dfd3fdf9a637,poll_server_1,0.31,45.45,15.31
2017-12-14T13:01:58.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:01:58.000Z,dfd3fdf9a637,poll_server_1,0.00,45.45,15.31
2017-12-14T13:02:00.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:02:00.000Z,dfd3fdf9a637,poll_server_1,0.00,45.45,15.31
2017-12-14T13:02:02.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:02:02.000Z,dfd3fdf9a637,poll_server_1,0.01,45.07,15.31
2017-12-14T13:02:04.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:02:04.000Z,dfd3fdf9a637,poll_server_1,0.00,45.07,15.31
2017-12-14T13:02:06.000Z,d2b7a350368d,poll_nginx_1,0.60,3.141,15.31
2017-12-14T13:02:06.000Z,dfd3fdf9a637,poll_server_1,0.70,45.02,15.31
2017-12-14T13:02:08.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:02:08.000Z,dfd3fdf9a637,poll_server_1,0.00,45.02,15.31
2017-12-14T13:02:10.000Z,d2b7a350368d,poll_nginx_1,0.00,3.141,15.31
2017-12-14T13:02:10.000Z,dfd3fdf9a637,poll_server_1,0.00,45.02,15.31
2017-12-14T13:02:12.000Z,d2b7a350368d,poll_nginx_1,0.81,3.172,15.31
2017-12-14T13:02:12.000Z,dfd3fdf9a637,poll_server_1,1.09,45.73,15.31
2017-12-14T13:02:14.000Z,d2b7a350368d,poll_nginx_1,0.00,3.172,15.31
2017-12-14T13:02:14.000Z,dfd3fdf9a637,poll_server_1,0.00,45.73,15.31
2017-12-14T13:02:16.000Z,d2b7a350368d,poll_nginx_1,0.73,3.203,15.31
2017-12-14T13:02:16.000Z,dfd3fdf9a637,poll_server_1,1.15,45.89,15.31
2017-12-14T13:02:18.000Z,d2b7a350368d,poll_nginx_1,0.00,3.203,15.31
2017-12-14T13:02:18.000Z,dfd3fdf9a637,poll_server_1,0.00,45.79,15.31
2017-12-14T13:02:20.000Z,d2b7a350368d,poll_nginx_1,0.00,3.203,15.31
2017-12-14T13:02:20.000Z,dfd3fdf9a637,poll_server_1,0.00,45.79,15.31
2017-12-14T13:02:22.000Z,d2b7a350368d,poll_nginx_1,0.07,3.203,15.31
2017-12-14T13:02:22.000Z,dfd3fdf9a637,poll_server_1,0.01,45.34,15.31
2017-12-14T13:02:24.000Z,d2b7a350368d,poll_nginx_1,0.00,3.203,15.31
2017-12-14T13:02:24.000Z,dfd3fdf9a637,poll_server_1,0.00,45.34,15.31
2017-12-14T13:02:26.000Z,d2b7a350368d,poll_nginx_1,0.30,3.203,15.31
2017-12-14T13:02:26.000Z,dfd3fdf9a637,poll_server_1,0.32,45.55,15.31
2017-12-14T13:02:28.000Z,d2b7a350368d,poll_nginx_1,0.00,3.203,15.31
2017-12-14T13:02:28.000Z,dfd3fdf9a637,poll_server_1,0.00,45.45,15.31
2017-12-14T13:02:30.000Z,d2b7a350368d,poll_nginx_1,0.00,3.203,15.31
2017-12-14T13:02:30.000Z,dfd3fdf9a637,poll_server_1,0.00,45.45,15.31
2017-12-14T13:02:32.000Z,d2b7a350368d,poll_nginx_1,0.74,3.203,15.31
2017-12-14T13:02:32.000Z,dfd3fdf9a637,poll_server_1,2.42,45.7,15.31
2017-12-14T13:02:34.000Z,d2b7a350368d,poll_nginx_1,1.25,3.203,15.31
2017-12-14T13:02:34.000Z,dfd3fdf9a637,poll_server_1,2.38,45.45,15.31
2017-12-14T13:02:36.000Z,d2b7a350368d,poll_nginx_1,2.76,3.207,15.31
2017-12-14T13:02:36.000Z,dfd3fdf9a637,poll_server_1,3.87,45.59,15.31
2017-12-14T13:02:38.000Z,d2b7a350368d,poll_nginx_1,0.33,3.207,15.31
2017-12-14T13:02:38.000Z,dfd3fdf9a637,poll_server_1,0.44,45.93,15.31
2017-12-14T13:02:40.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:02:40.000Z,dfd3fdf9a637,poll_server_1,0.00,45.93,15.31
2017-12-14T13:02:42.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:02:42.000Z,dfd3fdf9a637,poll_server_1,0.01,45.25,15.31
2017-12-14T13:02:44.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:02:44.000Z,dfd3fdf9a637,poll_server_1,0.00,45.25,15.31
2017-12-14T13:02:46.000Z,d2b7a350368d,poll_nginx_1,1.13,3.207,15.31
2017-12-14T13:02:46.000Z,dfd3fdf9a637,poll_server_1,0.82,45.71,15.31
2017-12-14T13:02:48.000Z,d2b7a350368d,poll_nginx_1,0.08,3.207,15.31
2017-12-14T13:02:48.000Z,dfd3fdf9a637,poll_server_1,0.00,45.71,15.31
2017-12-14T13:02:50.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:02:50.000Z,dfd3fdf9a637,poll_server_1,0.00,45.71,15.31
2017-12-14T13:02:52.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:02:52.000Z,dfd3fdf9a637,poll_server_1,0.01,45.86,15.31
2017-12-14T13:02:54.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:02:54.000Z,dfd3fdf9a637,poll_server_1,0.00,45.86,15.31
2017-12-14T13:02:56.000Z,d2b7a350368d,poll_nginx_1,0.70,3.207,15.31
2017-12-14T13:02:56.000Z,dfd3fdf9a637,poll_server_1,0.76,45.19,15.31
2017-12-14T13:02:58.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:02:58.000Z,dfd3fdf9a637,poll_server_1,0.00,45.19,15.31
2017-12-14T13:03:00.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:00.000Z,dfd3fdf9a637,poll_server_1,0.00,45.19,15.31
2017-12-14T13:03:02.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:02.000Z,dfd3fdf9a637,poll_server_1,0.02,45.29,15.31
2017-12-14T13:03:04.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:04.000Z,dfd3fdf9a637,poll_server_1,0.00,45.29,15.31
2017-12-14T13:03:06.000Z,d2b7a350368d,poll_nginx_1,1.05,3.207,15.31
2017-12-14T13:03:06.000Z,dfd3fdf9a637,poll_server_1,1.59,45.98,15.31
2017-12-14T13:03:08.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:08.000Z,dfd3fdf9a637,poll_server_1,0.00,45.97,15.31
2017-12-14T13:03:10.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:10.000Z,dfd3fdf9a637,poll_server_1,0.00,45.97,15.31
2017-12-14T13:03:12.000Z,d2b7a350368d,poll_nginx_1,0.20,3.207,15.31
2017-12-14T13:03:12.000Z,dfd3fdf9a637,poll_server_1,0.01,45.86,15.31
2017-12-14T13:03:14.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:14.000Z,dfd3fdf9a637,poll_server_1,0.00,45.86,15.31
2017-12-14T13:03:16.000Z,d2b7a350368d,poll_nginx_1,0.85,3.207,15.31
2017-12-14T13:03:16.000Z,dfd3fdf9a637,poll_server_1,0.37,46.01,15.31
2017-12-14T13:03:18.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:18.000Z,dfd3fdf9a637,poll_server_1,0.00,46.01,15.31
2017-12-14T13:03:20.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:20.000Z,dfd3fdf9a637,poll_server_1,0.00,46.01,15.31
2017-12-14T13:03:22.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:22.000Z,dfd3fdf9a637,poll_server_1,0.01,45.55,15.31
2017-12-14T13:03:24.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:24.000Z,dfd3fdf9a637,poll_server_1,0.00,45.55,15.31
2017-12-14T13:03:26.000Z,d2b7a350368d,poll_nginx_1,1.18,3.207,15.31
2017-12-14T13:03:26.000Z,dfd3fdf9a637,poll_server_1,0.56,45.8,15.31
2017-12-14T13:03:28.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:28.000Z,dfd3fdf9a637,poll_server_1,0.00,45.8,15.31
2017-12-14T13:03:30.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:30.000Z,dfd3fdf9a637,poll_server_1,0.00,45.8,15.31
2017-12-14T13:03:32.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:32.000Z,dfd3fdf9a637,poll_server_1,0.01,46.25,15.31
2017-12-14T13:03:34.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:34.000Z,dfd3fdf9a637,poll_server_1,0.00,46.25,15.31
2017-12-14T13:03:36.000Z,d2b7a350368d,poll_nginx_1,1.34,3.207,15.31
2017-12-14T13:03:36.000Z,dfd3fdf9a637,poll_server_1,2.06,46.06,15.31
2017-12-14T13:03:38.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:38.000Z,dfd3fdf9a637,poll_server_1,0.00,46.06,15.31
2017-12-14T13:03:40.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:40.000Z,dfd3fdf9a637,poll_server_1,0.00,46.06,15.31
2017-12-14T13:03:42.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:42.000Z,dfd3fdf9a637,poll_server_1,0.01,45.51,15.31
2017-12-14T13:03:44.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:44.000Z,dfd3fdf9a637,poll_server_1,0.00,45.51,15.31
2017-12-14T13:03:46.000Z,d2b7a350368d,poll_nginx_1,1.20,3.207,15.31
2017-12-14T13:03:46.000Z,dfd3fdf9a637,poll_server_1,0.45,45.71,15.31
2017-12-14T13:03:48.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:48.000Z,dfd3fdf9a637,poll_server_1,0.00,45.71,15.31
2017-12-14T13:03:50.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:50.000Z,dfd3fdf9a637,poll_server_1,0.00,45.71,15.31
2017-12-14T13:03:52.000Z,d2b7a350368d,poll_nginx_1,0.06,3.207,15.31
2017-12-14T13:03:52.000Z,dfd3fdf9a637,poll_server_1,0.01,46.21,15.31
2017-12-14T13:03:54.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:54.000Z,dfd3fdf9a637,poll_server_1,0.00,46.21,15.31
2017-12-14T13:03:56.000Z,d2b7a350368d,poll_nginx_1,1.15,3.207,15.31
2017-12-14T13:03:56.000Z,dfd3fdf9a637,poll_server_1,1.10,45.93,15.31
2017-12-14T13:03:58.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:03:58.000Z,dfd3fdf9a637,poll_server_1,0.00,45.93,15.31
2017-12-14T13:04:00.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:00.000Z,dfd3fdf9a637,poll_server_1,0.00,45.93,15.31
2017-12-14T13:04:02.000Z,d2b7a350368d,poll_nginx_1,0.14,3.207,15.31
2017-12-14T13:04:02.000Z,dfd3fdf9a637,poll_server_1,0.01,45.82,15.31
2017-12-14T13:04:04.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:04.000Z,dfd3fdf9a637,poll_server_1,0.00,45.82,15.31
2017-12-14T13:04:06.000Z,d2b7a350368d,poll_nginx_1,1.24,3.207,15.31
2017-12-14T13:04:06.000Z,dfd3fdf9a637,poll_server_1,1.30,45.64,15.31
2017-12-14T13:04:08.000Z,d2b7a350368d,poll_nginx_1,0.15,3.207,15.31
2017-12-14T13:04:08.000Z,dfd3fdf9a637,poll_server_1,0.00,45.6,15.31
2017-12-14T13:04:10.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:10.000Z,dfd3fdf9a637,poll_server_1,0.00,45.6,15.31
2017-12-14T13:04:12.000Z,d2b7a350368d,poll_nginx_1,1.29,3.207,15.31
2017-12-14T13:04:12.000Z,dfd3fdf9a637,poll_server_1,0.86,46,15.31
2017-12-14T13:04:14.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:14.000Z,dfd3fdf9a637,poll_server_1,0.00,46,15.31
2017-12-14T13:04:16.000Z,d2b7a350368d,poll_nginx_1,0.77,3.207,15.31
2017-12-14T13:04:16.000Z,dfd3fdf9a637,poll_server_1,0.26,46.31,15.31
2017-12-14T13:04:18.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:18.000Z,dfd3fdf9a637,poll_server_1,0.00,46.21,15.31
2017-12-14T13:04:20.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:20.000Z,dfd3fdf9a637,poll_server_1,0.00,46.21,15.31
2017-12-14T13:04:22.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:22.000Z,dfd3fdf9a637,poll_server_1,0.01,46.31,15.31
2017-12-14T13:04:24.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:24.000Z,dfd3fdf9a637,poll_server_1,0.00,46.31,15.31
2017-12-14T13:04:26.000Z,d2b7a350368d,poll_nginx_1,0.53,3.207,15.31
2017-12-14T13:04:26.000Z,dfd3fdf9a637,poll_server_1,0.37,45.69,15.31
2017-12-14T13:04:28.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:28.000Z,dfd3fdf9a637,poll_server_1,0.00,45.69,15.31
2017-12-14T13:04:30.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:30.000Z,dfd3fdf9a637,poll_server_1,0.00,45.69,15.31
2017-12-14T13:04:32.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:32.000Z,dfd3fdf9a637,poll_server_1,0.01,46.04,15.31
2017-12-14T13:04:34.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:34.000Z,dfd3fdf9a637,poll_server_1,0.00,46.04,15.31
2017-12-14T13:04:36.000Z,d2b7a350368d,poll_nginx_1,0.87,3.207,15.31
2017-12-14T13:04:36.000Z,dfd3fdf9a637,poll_server_1,0.93,45.84,15.31
2017-12-14T13:04:38.000Z,d2b7a350368d,poll_nginx_1,0.00,3.207,15.31
2017-12-14T13:04:38.000Z,dfd3fdf9a637,poll_server_1,0.00,45.84,15.31
