TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-14T10:59:12.000Z,2cc41d73f3ea,poll_server_1,0.03,43.54,15.31
2017-12-14T10:59:14.000Z,13e629bd738a,poll_nginx_1,0.23,2.984,15.31
2017-12-14T10:59:14.000Z,2cc41d73f3ea,poll_server_1,0.56,43.51,15.31
2017-12-14T10:59:16.000Z,13e629bd738a,poll_nginx_1,0,2.984,15.31
2017-12-14T10:59:16.000Z,2cc41d73f3ea,poll_server_1,0,43.39,15.31
2017-12-14T10:59:18.000Z,13e629bd738a,poll_nginx_1,2.07,2.984,15.31
2017-12-14T10:59:18.000Z,2cc41d73f3ea,poll_server_1,4.53,43.69,15.31
2017-12-14T10:59:20.000Z,13e629bd738a,poll_nginx_1,2.59,2.984,15.31
2017-12-14T10:59:20.000Z,2cc41d73f3ea,poll_server_1,6.07,44.11,15.31
2017-12-14T10:59:22.000Z,13e629bd738a,poll_nginx_1,1.89,2.984,15.31
2017-12-14T10:59:22.000Z,2cc41d73f3ea,poll_server_1,4.08,44.25,15.31
2017-12-14T10:59:24.000Z,13e629bd738a,poll_nginx_1,0.66,2.992,15.31
2017-12-14T10:59:24.000Z,2cc41d73f3ea,poll_server_1,0.61,44.17,15.31
2017-12-14T10:59:26.000Z,13e629bd738a,poll_nginx_1,0.49,2.992,15.31
2017-12-14T10:59:26.000Z,2cc41d73f3ea,poll_server_1,0.16,44.4,15.31
2017-12-14T10:59:28.000Z,13e629bd738a,poll_nginx_1,0.46,2.992,15.31
2017-12-14T10:59:28.000Z,2cc41d73f3ea,poll_server_1,0.01,44.26,15.31
2017-12-14T10:59:30.000Z,13e629bd738a,poll_nginx_1,0,2.992,15.31
2017-12-14T10:59:30.000Z,2cc41d73f3ea,poll_server_1,0.01,44.45,15.31
2017-12-14T10:59:32.000Z,13e629bd738a,poll_nginx_1,0.17,2.992,15.31
2017-12-14T10:59:32.000Z,2cc41d73f3ea,poll_server_1,0.22,44.46,15.31
2017-12-14T10:59:34.000Z,13e629bd738a,poll_nginx_1,0,2.992,15.31
2017-12-14T10:59:34.000Z,2cc41d73f3ea,poll_server_1,0,44.46,15.31
2017-12-14T10:59:36.000Z,13e629bd738a,poll_nginx_1,0,3.035,15.31
2017-12-14T10:59:36.000Z,2cc41d73f3ea,poll_server_1,0.01,44.14,15.31
2017-12-14T10:59:38.000Z,13e629bd738a,poll_nginx_1,0.75,3.113,15.31
2017-12-14T10:59:38.000Z,2cc41d73f3ea,poll_server_1,1.6,44.59,15.31
2017-12-14T10:59:40.000Z,13e629bd738a,poll_nginx_1,0,3.113,15.31
2017-12-14T10:59:40.000Z,2cc41d73f3ea,poll_server_1,0,44.47,15.31
2017-12-14T10:59:42.000Z,13e629bd738a,poll_nginx_1,0,3.113,15.31
2017-12-14T10:59:42.000Z,2cc41d73f3ea,poll_server_1,0.01,44.82,15.31
2017-12-14T10:59:44.000Z,13e629bd738a,poll_nginx_1,0.87,3.145,15.31
2017-12-14T10:59:44.000Z,2cc41d73f3ea,poll_server_1,1.49,45.14,15.31
2017-12-14T10:59:46.000Z,13e629bd738a,poll_nginx_1,0,3.145,15.31
2017-12-14T10:59:46.000Z,2cc41d73f3ea,poll_server_1,0,45.14,15.31
2017-12-14T10:59:48.000Z,13e629bd738a,poll_nginx_1,0,3.145,15.31
2017-12-14T10:59:48.000Z,2cc41d73f3ea,poll_server_1,0.01,45.48,15.31
2017-12-14T10:59:50.000Z,13e629bd738a,poll_nginx_1,0.39,3.145,15.31
2017-12-14T10:59:50.000Z,2cc41d73f3ea,poll_server_1,0.37,45.8,15.31
2017-12-14T10:59:52.000Z,13e629bd738a,poll_nginx_1,0,3.145,15.31
2017-12-14T10:59:52.000Z,2cc41d73f3ea,poll_server_1,0,45.68,15.31
2017-12-14T10:59:54.000Z,13e629bd738a,poll_nginx_1,0,3.145,15.31
2017-12-14T10:59:54.000Z,2cc41d73f3ea,poll_server_1,0.01,45.99,15.31
2017-12-14T10:59:56.000Z,13e629bd738a,poll_nginx_1,1.08,3.168,15.31
2017-12-14T10:59:56.000Z,2cc41d73f3ea,poll_server_1,2.98,46.33,15.31
2017-12-14T10:59:58.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T10:59:58.000Z,2cc41d73f3ea,poll_server_1,0,46.33,15.31
2017-12-14T11:00:00.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:00.000Z,2cc41d73f3ea,poll_server_1,0.01,46.43,15.31
2017-12-14T11:00:02.000Z,13e629bd738a,poll_nginx_1,0.38,3.168,15.31
2017-12-14T11:00:02.000Z,2cc41d73f3ea,poll_server_1,0.72,45.32,15.31
2017-12-14T11:00:04.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:04.000Z,2cc41d73f3ea,poll_server_1,0,45.32,15.31
2017-12-14T11:00:06.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:06.000Z,2cc41d73f3ea,poll_server_1,0.01,45.91,15.31
2017-12-14T11:00:08.000Z,13e629bd738a,poll_nginx_1,0.49,3.168,15.31
2017-12-14T11:00:08.000Z,2cc41d73f3ea,poll_server_1,1.68,37.47,15.31
2017-12-14T11:00:10.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:10.000Z,2cc41d73f3ea,poll_server_1,0,37.39,15.31
2017-12-14T11:00:12.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:12.000Z,2cc41d73f3ea,poll_server_1,0.01,38.19,15.31
2017-12-14T11:00:14.000Z,13e629bd738a,poll_nginx_1,0.55,3.168,15.31
2017-12-14T11:00:14.000Z,2cc41d73f3ea,poll_server_1,0.77,38.58,15.31
2017-12-14T11:00:16.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:16.000Z,2cc41d73f3ea,poll_server_1,0,38.58,15.31
2017-12-14T11:00:18.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:18.000Z,2cc41d73f3ea,poll_server_1,0.01,38.3,15.31
2017-12-14T11:00:20.000Z,13e629bd738a,poll_nginx_1,0.28,3.168,15.31
2017-12-14T11:00:20.000Z,2cc41d73f3ea,poll_server_1,0.23,38.41,15.31
2017-12-14T11:00:22.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:22.000Z,2cc41d73f3ea,poll_server_1,0,38.41,15.31
2017-12-14T11:00:24.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:24.000Z,2cc41d73f3ea,poll_server_1,0.01,38.13,15.31
2017-12-14T11:00:26.000Z,13e629bd738a,poll_nginx_1,0.44,3.168,15.31
2017-12-14T11:00:26.000Z,2cc41d73f3ea,poll_server_1,0.68,38.77,15.31
2017-12-14T11:00:28.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:28.000Z,2cc41d73f3ea,poll_server_1,0,38.77,15.31
2017-12-14T11:00:30.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:30.000Z,2cc41d73f3ea,poll_server_1,0.01,37.72,15.31
2017-12-14T11:00:32.000Z,13e629bd738a,poll_nginx_1,0.72,3.266,15.31
2017-12-14T11:00:32.000Z,2cc41d73f3ea,poll_server_1,1.27,37.38,15.31
2017-12-14T11:00:34.000Z,13e629bd738a,poll_nginx_1,0,3.168,15.31
2017-12-14T11:00:34.000Z,2cc41d73f3ea,poll_server_1,0,37.38,15.31
2017-12-14T11:00:36.000Z,13e629bd738a,poll_nginx_1,0,3.188,15.31
2017-12-14T11:00:36.000Z,2cc41d73f3ea,poll_server_1,0.01,37.67,15.31
2017-12-14T11:00:38.000Z,13e629bd738a,poll_nginx_1,0.38,3.188,15.31
2017-12-14T11:00:38.000Z,2cc41d73f3ea,poll_server_1,0.5,38.01,15.31
2017-12-14T11:00:40.000Z,13e629bd738a,poll_nginx_1,0,3.188,15.31
2017-12-14T11:00:40.000Z,2cc41d73f3ea,poll_server_1,0,38.01,15.31
2017-12-14T11:00:42.000Z,13e629bd738a,poll_nginx_1,0.2,3.188,15.31
2017-12-14T11:00:42.000Z,2cc41d73f3ea,poll_server_1,0.01,37.54,15.31
2017-12-14T11:00:44.000Z,13e629bd738a,poll_nginx_1,0.54,3.188,15.31
2017-12-14T11:00:44.000Z,2cc41d73f3ea,poll_server_1,0.31,37.68,15.31
2017-12-14T11:00:46.000Z,13e629bd738a,poll_nginx_1,0,3.188,15.31
2017-12-14T11:00:46.000Z,2cc41d73f3ea,poll_server_1,0,37.64,15.31
2017-12-14T11:00:48.000Z,13e629bd738a,poll_nginx_1,0,3.188,15.31
2017-12-14T11:00:48.000Z,2cc41d73f3ea,poll_server_1,0.01,37.74,15.31
2017-12-14T11:00:50.000Z,13e629bd738a,poll_nginx_1,0.43,3.188,15.31
2017-12-14T11:00:50.000Z,2cc41d73f3ea,poll_server_1,0.37,38.17,15.31
2017-12-14T11:00:52.000Z,13e629bd738a,poll_nginx_1,0,3.188,15.31
2017-12-14T11:00:52.000Z,2cc41d73f3ea,poll_server_1,0,38.27,15.31
2017-12-14T11:00:54.000Z,13e629bd738a,poll_nginx_1,0,3.188,15.31
2017-12-14T11:00:54.000Z,2cc41d73f3ea,poll_server_1,0.01,37.58,15.31
2017-12-14T11:00:56.000Z,13e629bd738a,poll_nginx_1,0.58,3.188,15.31
2017-12-14T11:00:56.000Z,2cc41d73f3ea,poll_server_1,0.83,38.13,15.31
2017-12-14T11:00:58.000Z,13e629bd738a,poll_nginx_1,0,3.188,15.31
2017-12-14T11:00:58.000Z,2cc41d73f3ea,poll_server_1,0,38.12,15.31
2017-12-14T11:01:00.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:00.000Z,2cc41d73f3ea,poll_server_1,0.02,37.73,15.31
2017-12-14T11:01:02.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:02.000Z,2cc41d73f3ea,poll_server_1,0.15,37.79,15.31
2017-12-14T11:01:04.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:04.000Z,2cc41d73f3ea,poll_server_1,0,38.36,15.31
2017-12-14T11:01:06.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:06.000Z,2cc41d73f3ea,poll_server_1,0.01,37.56,15.31
2017-12-14T11:01:08.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:08.000Z,2cc41d73f3ea,poll_server_1,0.15,37.72,15.31
2017-12-14T11:01:10.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:10.000Z,2cc41d73f3ea,poll_server_1,0,38.14,15.31
2017-12-14T11:01:12.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:12.000Z,2cc41d73f3ea,poll_server_1,0.01,37.57,15.31
2017-12-14T11:01:14.000Z,13e629bd738a,poll_nginx_1,0.45,3.191,15.31
2017-12-14T11:01:14.000Z,2cc41d73f3ea,poll_server_1,0.76,38.27,15.31
2017-12-14T11:01:16.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:16.000Z,2cc41d73f3ea,poll_server_1,0,38.07,15.31
2017-12-14T11:01:18.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:18.000Z,2cc41d73f3ea,poll_server_1,0.01,38.17,15.31
2017-12-14T11:01:20.000Z,13e629bd738a,poll_nginx_1,0.22,3.191,15.31
2017-12-14T11:01:20.000Z,2cc41d73f3ea,poll_server_1,0.22,38.27,15.31
2017-12-14T11:01:22.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:22.000Z,2cc41d73f3ea,poll_server_1,0,38.27,15.31
2017-12-14T11:01:24.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:24.000Z,2cc41d73f3ea,poll_server_1,0.01,37.73,15.31
2017-12-14T11:01:26.000Z,13e629bd738a,poll_nginx_1,0,3.191,15.31
2017-12-14T11:01:26.000Z,2cc41d73f3ea,poll_server_1,0.13,37.86,15.31
2017-12-14T11:01:28.000Z,13e629bd738a,poll_nginx_1,0,3.254,15.31
2017-12-14T11:01:28.000Z,2cc41d73f3ea,poll_server_1,0,38.45,15.31
2017-12-14T11:01:30.000Z,13e629bd738a,poll_nginx_1,0,3.254,15.31
2017-12-14T11:01:30.000Z,2cc41d73f3ea,poll_server_1,0.01,37.79,15.31
2017-12-14T11:01:32.000Z,13e629bd738a,poll_nginx_1,0.56,3.254,15.31
2017-12-14T11:01:32.000Z,2cc41d73f3ea,poll_server_1,0.53,37.86,15.31
2017-12-14T11:01:34.000Z,13e629bd738a,poll_nginx_1,0,3.254,15.31
2017-12-14T11:01:34.000Z,2cc41d73f3ea,poll_server_1,0,37.86,15.31
2017-12-14T11:01:36.000Z,13e629bd738a,poll_nginx_1,0,3.254,15.31
2017-12-14T11:01:36.000Z,2cc41d73f3ea,poll_server_1,0.01,38.25,15.31
2017-12-14T11:01:38.000Z,13e629bd738a,poll_nginx_1,0.62,3.258,15.31
2017-12-14T11:01:38.000Z,2cc41d73f3ea,poll_server_1,1.05,37.94,15.31
2017-12-14T11:01:40.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:01:40.000Z,2cc41d73f3ea,poll_server_1,0,37.94,15.31
2017-12-14T11:01:42.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:01:42.000Z,2cc41d73f3ea,poll_server_1,0.01,37.78,15.31
2017-12-14T11:01:44.000Z,13e629bd738a,poll_nginx_1,0.44,3.258,15.31
2017-12-14T11:01:44.000Z,2cc41d73f3ea,poll_server_1,1.62,38.26,15.31
2017-12-14T11:01:46.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:01:46.000Z,2cc41d73f3ea,poll_server_1,0,38.19,15.31
2017-12-14T11:01:48.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:01:48.000Z,2cc41d73f3ea,poll_server_1,0.01,39.21,15.31
2017-12-14T11:01:50.000Z,13e629bd738a,poll_nginx_1,0.71,3.258,15.31
2017-12-14T11:01:50.000Z,2cc41d73f3ea,poll_server_1,0.88,39.89,15.31
2017-12-14T11:01:52.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:01:52.000Z,2cc41d73f3ea,poll_server_1,0,39.89,15.31
2017-12-14T11:01:54.000Z,13e629bd738a,poll_nginx_1,0.69,3.258,15.31
2017-12-14T11:01:54.000Z,2cc41d73f3ea,poll_server_1,0.69,40.43,15.31
2017-12-14T11:01:56.000Z,13e629bd738a,poll_nginx_1,0.61,3.258,15.31
2017-12-14T11:01:56.000Z,2cc41d73f3ea,poll_server_1,0.81,41.07,15.31
2017-12-14T11:01:58.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:01:58.000Z,2cc41d73f3ea,poll_server_1,0,41.02,15.31
2017-12-14T11:02:00.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:02:00.000Z,2cc41d73f3ea,poll_server_1,0.01,41.41,15.31
2017-12-14T11:02:02.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:02:02.000Z,2cc41d73f3ea,poll_server_1,0.15,41.57,15.31
2017-12-14T11:02:04.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:02:04.000Z,2cc41d73f3ea,poll_server_1,0,42.09,15.31
2017-12-14T11:02:06.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:02:06.000Z,2cc41d73f3ea,poll_server_1,0.01,42.29,15.31
2017-12-14T11:02:08.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:02:08.000Z,2cc41d73f3ea,poll_server_1,0.12,42.46,15.31
2017-12-14T11:02:10.000Z,13e629bd738a,poll_nginx_1,0,3.258,15.31
2017-12-14T11:02:10.000Z,2cc41d73f3ea,poll_server_1,0,42.83,15.31
2017-12-14T11:02:12.000Z,13e629bd738a,poll_nginx_1,2.14,3.297,15.31
2017-12-14T11:02:12.000Z,2cc41d73f3ea,poll_server_1,3.17,43.9,15.31
2017-12-14T11:02:14.000Z,13e629bd738a,poll_nginx_1,0.38,3.297,15.31
2017-12-14T11:02:14.000Z,2cc41d73f3ea,poll_server_1,0.57,43.52,15.31
2017-12-14T11:02:16.000Z,13e629bd738a,poll_nginx_1,0,3.297,15.31
2017-12-14T11:02:16.000Z,2cc41d73f3ea,poll_server_1,0,43.52,15.31
2017-12-14T11:02:18.000Z,13e629bd738a,poll_nginx_1,0.54,3.297,15.31
2017-12-14T11:02:18.000Z,2cc41d73f3ea,poll_server_1,0.78,44.01,15.31
2017-12-14T11:02:20.000Z,13e629bd738a,poll_nginx_1,0.12,3.297,15.31
2017-12-14T11:02:20.000Z,2cc41d73f3ea,poll_server_1,0.15,44.06,15.31
2017-12-14T11:02:22.000Z,13e629bd738a,poll_nginx_1,0,3.297,15.31
2017-12-14T11:02:22.000Z,2cc41d73f3ea,poll_server_1,0,43.42,15.31
2017-12-14T11:02:24.000Z,13e629bd738a,poll_nginx_1,0,3.297,15.31
2017-12-14T11:02:24.000Z,2cc41d73f3ea,poll_server_1,0.01,43.86,15.31
2017-12-14T11:02:26.000Z,13e629bd738a,poll_nginx_1,0.57,3.301,15.31
2017-12-14T11:02:26.000Z,2cc41d73f3ea,poll_server_1,0.82,43.68,15.31
2017-12-14T11:02:28.000Z,13e629bd738a,poll_nginx_1,0,3.301,15.31
2017-12-14T11:02:28.000Z,2cc41d73f3ea,poll_server_1,0,43.68,15.31
2017-12-14T11:02:30.000Z,13e629bd738a,poll_nginx_1,0.62,3.301,15.31
2017-12-14T11:02:30.000Z,2cc41d73f3ea,poll_server_1,0.67,44.21,15.31
2017-12-14T11:02:32.000Z,13e629bd738a,poll_nginx_1,0.65,3.301,15.31
2017-12-14T11:02:32.000Z,2cc41d73f3ea,poll_server_1,0.98,44.11,15.31
2017-12-14T11:02:34.000Z,13e629bd738a,poll_nginx_1,0,3.301,15.31
2017-12-14T11:02:34.000Z,2cc41d73f3ea,poll_server_1,0,44.11,15.31
2017-12-14T11:02:36.000Z,13e629bd738a,poll_nginx_1,0.99,3.332,15.31
2017-12-14T11:02:36.000Z,2cc41d73f3ea,poll_server_1,1.69,43.9,15.31
2017-12-14T11:02:38.000Z,13e629bd738a,poll_nginx_1,0,3.332,15.31
2017-12-14T11:02:38.000Z,2cc41d73f3ea,poll_server_1,0.16,43.95,15.31
2017-12-14T11:02:40.000Z,13e629bd738a,poll_nginx_1,0,3.363,15.31
2017-12-14T11:02:40.000Z,2cc41d73f3ea,poll_server_1,0,43.71,15.31
2017-12-14T11:02:42.000Z,13e629bd738a,poll_nginx_1,0,3.363,15.31
2017-12-14T11:02:42.000Z,2cc41d73f3ea,poll_server_1,0.01,43.88,15.31
2017-12-14T11:02:44.000Z,13e629bd738a,poll_nginx_1,1.23,3.363,15.31
2017-12-14T11:02:44.000Z,2cc41d73f3ea,poll_server_1,2.01,44.3,15.31
2017-12-14T11:02:46.000Z,13e629bd738a,poll_nginx_1,0,3.363,15.31
2017-12-14T11:02:46.000Z,2cc41d73f3ea,poll_server_1,0,44.18,15.31
2017-12-14T11:02:48.000Z,13e629bd738a,poll_nginx_1,0.74,3.367,15.31
2017-12-14T11:02:48.000Z,2cc41d73f3ea,poll_server_1,1.32,43.81,15.31
2017-12-14T11:02:50.000Z,13e629bd738a,poll_nginx_1,0.24,3.367,15.31
2017-12-14T11:02:50.000Z,2cc41d73f3ea,poll_server_1,0.21,44.02,15.31
2017-12-14T11:02:52.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:02:52.000Z,2cc41d73f3ea,poll_server_1,0,43.91,15.31
2017-12-14T11:02:54.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:02:54.000Z,2cc41d73f3ea,poll_server_1,0.01,43.18,15.31
2017-12-14T11:02:56.000Z,13e629bd738a,poll_nginx_1,0.54,3.367,15.31
2017-12-14T11:02:56.000Z,2cc41d73f3ea,poll_server_1,0.88,43.77,15.31
2017-12-14T11:02:58.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:02:58.000Z,2cc41d73f3ea,poll_server_1,0,43.77,15.31
2017-12-14T11:03:00.000Z,13e629bd738a,poll_nginx_1,0.65,3.484,15.31
2017-12-14T11:03:00.000Z,2cc41d73f3ea,poll_server_1,0.73,43.88,15.31
2017-12-14T11:03:02.000Z,13e629bd738a,poll_nginx_1,0.75,3.367,15.31
2017-12-14T11:03:02.000Z,2cc41d73f3ea,poll_server_1,0.48,44.07,15.31
2017-12-14T11:03:04.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:03:04.000Z,2cc41d73f3ea,poll_server_1,0,44.07,15.31
2017-12-14T11:03:06.000Z,13e629bd738a,poll_nginx_1,0.66,3.367,15.31
2017-12-14T11:03:06.000Z,2cc41d73f3ea,poll_server_1,0.79,43.95,15.31
2017-12-14T11:03:08.000Z,13e629bd738a,poll_nginx_1,0.39,3.367,15.31
2017-12-14T11:03:08.000Z,2cc41d73f3ea,poll_server_1,0.8,43.64,15.31
2017-12-14T11:03:10.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:03:10.000Z,2cc41d73f3ea,poll_server_1,0,43.64,15.31
2017-12-14T11:03:12.000Z,13e629bd738a,poll_nginx_1,0.27,3.367,15.31
2017-12-14T11:03:12.000Z,2cc41d73f3ea,poll_server_1,0.98,43.66,15.31
2017-12-14T11:03:14.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:03:14.000Z,2cc41d73f3ea,poll_server_1,0.14,43.72,15.31
2017-12-14T11:03:16.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:03:16.000Z,2cc41d73f3ea,poll_server_1,0,44.01,15.31
2017-12-14T11:03:18.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:03:18.000Z,2cc41d73f3ea,poll_server_1,0.01,43.77,15.31
2017-12-14T11:03:20.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:03:20.000Z,2cc41d73f3ea,poll_server_1,0.11,43.83,15.31
2017-12-14T11:03:22.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:03:22.000Z,2cc41d73f3ea,poll_server_1,0,44.65,15.31
2017-12-14T11:03:24.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:03:24.000Z,2cc41d73f3ea,poll_server_1,0.01,44.97,15.31
2017-12-14T11:03:26.000Z,13e629bd738a,poll_nginx_1,0.23,3.367,15.31
2017-12-14T11:03:26.000Z,2cc41d73f3ea,poll_server_1,0.22,45.07,15.31
2017-12-14T11:03:28.000Z,13e629bd738a,poll_nginx_1,0,3.367,15.31
2017-12-14T11:03:28.000Z,2cc41d73f3ea,poll_server_1,0,45.07,15.31
2017-12-14T11:03:30.000Z,13e629bd738a,poll_nginx_1,0.62,3.367,15.31
2017-12-14T11:03:30.000Z,2cc41d73f3ea,poll_server_1,1.06,45.11,15.31
2017-12-14T11:03:32.000Z,13e629bd738a,poll_nginx_1,0.55,3.367,15.31
2017-12-14T11:03:32.000Z,2cc41d73f3ea,poll_server_1,0.84,45.24,15.31
2017-12-14T11:03:34.000Z,13e629bd738a,poll_nginx_1,0.18,3.367,15.31
2017-12-14T11:03:34.000Z,2cc41d73f3ea,poll_server_1,0,45.16,15.31
2017-12-14T11:03:36.000Z,13e629bd738a,poll_nginx_1,0.43,3.367,15.31
2017-12-14T11:03:36.000Z,2cc41d73f3ea,poll_server_1,0.46,45.55,15.31
2017-12-14T11:03:38.000Z,13e629bd738a,poll_nginx_1,1.51,3.375,15.31
2017-12-14T11:03:38.000Z,2cc41d73f3ea,poll_server_1,1.18,45.2,15.31
2017-12-14T11:03:40.000Z,13e629bd738a,poll_nginx_1,0,3.375,15.31
2017-12-14T11:03:40.000Z,2cc41d73f3ea,poll_server_1,0,45.2,15.31
2017-12-14T11:03:42.000Z,13e629bd738a,poll_nginx_1,0.52,3.375,15.31
2017-12-14T11:03:42.000Z,2cc41d73f3ea,poll_server_1,0.53,45.69,15.31
2017-12-14T11:03:44.000Z,13e629bd738a,poll_nginx_1,0.41,3.461,15.31
2017-12-14T11:03:44.000Z,2cc41d73f3ea,poll_server_1,0.6,45.55,15.31
2017-12-14T11:03:46.000Z,13e629bd738a,poll_nginx_1,0,3.375,15.31
2017-12-14T11:03:46.000Z,2cc41d73f3ea,poll_server_1,0,45.55,15.31
2017-12-14T11:03:48.000Z,13e629bd738a,poll_nginx_1,0,3.375,15.31
2017-12-14T11:03:48.000Z,2cc41d73f3ea,poll_server_1,0.01,46.09,15.31
2017-12-14T11:03:50.000Z,13e629bd738a,poll_nginx_1,0,3.375,15.31
2017-12-14T11:03:50.000Z,2cc41d73f3ea,poll_server_1,0.25,45.58,15.31
2017-12-14T11:03:52.000Z,13e629bd738a,poll_nginx_1,0,3.375,15.31
2017-12-14T11:03:52.000Z,2cc41d73f3ea,poll_server_1,0,46.04,15.31
2017-12-14T11:03:54.000Z,13e629bd738a,poll_nginx_1,0,3.383,15.31
2017-12-14T11:03:54.000Z,2cc41d73f3ea,poll_server_1,0.01,46.32,15.31
2017-12-14T11:03:56.000Z,13e629bd738a,poll_nginx_1,0,3.383,15.31
2017-12-14T11:03:56.000Z,2cc41d73f3ea,poll_server_1,0.12,46.38,15.31
2017-12-14T11:03:58.000Z,13e629bd738a,poll_nginx_1,0,3.383,15.31
2017-12-14T11:03:58.000Z,2cc41d73f3ea,poll_server_1,0,46.64,15.31
2017-12-14T11:04:00.000Z,13e629bd738a,poll_nginx_1,1.17,3.383,15.31
2017-12-14T11:04:00.000Z,2cc41d73f3ea,poll_server_1,0.38,46.84,15.31
2017-12-14T11:04:02.000Z,13e629bd738a,poll_nginx_1,0.24,3.383,15.31
2017-12-14T11:04:02.000Z,2cc41d73f3ea,poll_server_1,0.12,46.89,15.31
2017-12-14T11:04:04.000Z,13e629bd738a,poll_nginx_1,0,3.383,15.31
2017-12-14T11:04:04.000Z,2cc41d73f3ea,poll_server_1,0.01,46.86,15.31
2017-12-14T11:04:06.000Z,13e629bd738a,poll_nginx_1,0.28,3.383,15.31
2017-12-14T11:04:06.000Z,2cc41d73f3ea,poll_server_1,0,46.91,15.31
2017-12-14T11:04:08.000Z,13e629bd738a,poll_nginx_1,0.97,3.383,15.31
2017-12-14T11:04:08.000Z,2cc41d73f3ea,poll_server_1,1.41,47.5,15.31
2017-12-14T11:04:10.000Z,13e629bd738a,poll_nginx_1,0.14,3.383,15.31
2017-12-14T11:04:10.000Z,2cc41d73f3ea,poll_server_1,0,47.5,15.31
2017-12-14T11:04:12.000Z,13e629bd738a,poll_nginx_1,0,3.383,15.31
2017-12-14T11:04:12.000Z,2cc41d73f3ea,poll_server_1,0.01,47.02,15.31
2017-12-14T11:04:14.000Z,13e629bd738a,poll_nginx_1,0,3.383,15.31
2017-12-14T11:04:14.000Z,2cc41d73f3ea,poll_server_1,0.14,47.14,15.31
2017-12-14T11:04:16.000Z,13e629bd738a,poll_nginx_1,0,3.383,15.31
2017-12-14T11:04:16.000Z,2cc41d73f3ea,poll_server_1,0,47.21,15.31
2017-12-14T11:04:18.000Z,13e629bd738a,poll_nginx_1,0.8,3.398,15.31
