TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T21:36:53.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:36:53.000Z,61428eec9d85,poll_server_1,0.01,38.51,15.31
2017-12-21T21:36:55.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:36:55.000Z,61428eec9d85,poll_server_1,0.01,38.61,15.31
2017-12-21T21:36:57.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:36:57.000Z,61428eec9d85,poll_server_1,0.01,38.72,15.31
2017-12-21T21:36:59.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:36:59.000Z,61428eec9d85,poll_server_1,0.01,38.82,15.31
2017-12-21T21:37:01.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:01.000Z,61428eec9d85,poll_server_1,0.01,38.92,15.31
2017-12-21T21:37:03.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:03.000Z,61428eec9d85,poll_server_1,0.01,39.08,15.31
2017-12-21T21:37:05.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:05.000Z,61428eec9d85,poll_server_1,0.01,39.19,15.31
2017-12-21T21:37:07.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:07.000Z,61428eec9d85,poll_server_1,0.01,39.3,15.31
2017-12-21T21:37:09.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:09.000Z,61428eec9d85,poll_server_1,0.01,39.4,15.31
2017-12-21T21:37:11.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:11.000Z,61428eec9d85,poll_server_1,0.01,39.77,15.31
2017-12-21T21:37:13.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:13.000Z,61428eec9d85,poll_server_1,0.03,39.88,15.31
2017-12-21T21:37:15.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:15.000Z,61428eec9d85,poll_server_1,0.01,39.98,15.31
2017-12-21T21:37:17.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:17.000Z,61428eec9d85,poll_server_1,0.01,40.14,15.31
2017-12-21T21:37:19.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:19.000Z,61428eec9d85,poll_server_1,0.01,40.3,15.31
2017-12-21T21:37:21.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:21.000Z,61428eec9d85,poll_server_1,0.04,40.4,15.31
2017-12-21T21:37:23.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:23.000Z,61428eec9d85,poll_server_1,0.01,40.5,15.31
2017-12-21T21:37:25.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:25.000Z,61428eec9d85,poll_server_1,0.01,40.61,15.31
2017-12-21T21:37:27.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:27.000Z,61428eec9d85,poll_server_1,0.01,41.12,15.31
2017-12-21T21:37:29.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:29.000Z,61428eec9d85,poll_server_1,0.01,41.23,15.31
2017-12-21T21:37:31.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:31.000Z,61428eec9d85,poll_server_1,0.01,41.34,15.31
2017-12-21T21:37:33.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:33.000Z,61428eec9d85,poll_server_1,0.01,41.44,15.31
2017-12-21T21:37:35.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:35.000Z,61428eec9d85,poll_server_1,0.01,41.59,15.31
2017-12-21T21:37:37.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:37.000Z,61428eec9d85,poll_server_1,0.06,41.78,15.31
2017-12-21T21:37:39.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:39.000Z,61428eec9d85,poll_server_1,0.01,41.89,15.31
2017-12-21T21:37:41.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:41.000Z,61428eec9d85,poll_server_1,0.01,42.04,15.31
2017-12-21T21:37:43.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:43.000Z,61428eec9d85,poll_server_1,0.02,41.44,15.31
2017-12-21T21:37:45.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:45.000Z,61428eec9d85,poll_server_1,0.01,41.59,15.31
2017-12-21T21:37:47.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:47.000Z,61428eec9d85,poll_server_1,0.01,41.75,15.31
2017-12-21T21:37:49.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:49.000Z,61428eec9d85,poll_server_1,0.01,41.91,15.31
2017-12-21T21:37:51.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:51.000Z,61428eec9d85,poll_server_1,0.01,41.34,15.31
2017-12-21T21:37:53.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:53.000Z,61428eec9d85,poll_server_1,0.01,41.5,15.31
2017-12-21T21:37:55.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:55.000Z,61428eec9d85,poll_server_1,0.01,40.88,15.31
2017-12-21T21:37:57.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:57.000Z,61428eec9d85,poll_server_1,0.01,41.04,15.31
2017-12-21T21:37:59.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:37:59.000Z,61428eec9d85,poll_server_1,0.01,41.18,15.31
2017-12-21T21:38:01.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:38:01.000Z,61428eec9d85,poll_server_1,0.00,41.25,15.31
2017-12-21T21:38:03.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:38:03.000Z,61428eec9d85,poll_server_1,0.00,41.3,15.31
2017-12-21T21:38:05.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:38:05.000Z,61428eec9d85,poll_server_1,0.00,41.48,15.31
2017-12-21T21:38:07.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:38:07.000Z,61428eec9d85,poll_server_1,0.00,41.53,15.31
2017-12-21T21:38:09.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:38:09.000Z,61428eec9d85,poll_server_1,0.00,41.59,15.31
2017-12-21T21:38:11.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:38:11.000Z,61428eec9d85,poll_server_1,0.00,41.64,15.31
2017-12-21T21:38:13.000Z,5ecd478a4f74,poll_nginx_1,0.00,2.805,15.31
2017-12-21T21:38:13.000Z,61428eec9d85,poll_server_1,0.00,41.7,15.31
